0.0403714,0.0878671
-0.0467054,0.0514552
-0.127454,0.0435402
-0.159124,0.0672913
0.0055418,0.0118753
-0.0261263,0.0577947
-0.00870903,-0.0767978
-0.0451299,0.0609649
-0.00870952,-0.038797
-0.0609684,-0.0324637
0.0419664,0.0213791
0.0578045,-0.0688903
-0.0451363,0.00554305
0.140164,0.0673104
0.0451388,-0.156006
0.0879044,-0.046724
0.114833,-0.0277184
0.0134636,0.0498945
0.0894958,0.118008
0.0625697,-0.0419771
0.10851,-0.0118807
-0.0324747,0.0752463
-0.0467332,-0.0293073
-0.175056,0.0562398
-0.0182191,0.0071292
0.0910978,0.0198039
-0.0594133,0.0831786
-0.0102986,-0.0562462
0.0483256,0.0625856
0.00237673,0.00871469
0.0657581,0.0974488
-0.148158,0.0816058
-0.00554618,-0.0309001
-0.002377,-0.045163
-0.0277325,-0.0752738
0.000792378,-0.0435808
0.0182252,-0.0467516
0.103807,0.0657711
0.0483391,-0.0626032
0.0752844,-0.0657748
-0.0150573,-0.0847964
0.0832137,-0.00871763
-0.0721206,0.16881
-0.0229841,-0.000792556
0.0309106,-0.118094
-0.126024,-0.0214002
-0.0229861,0.0404238
-0.0261573,0.0610337
0.0388407,-0.0753034
-0.133965,-0.0531102
-0.0959181,0.00713441
0.0467713,0.0594551
0.0436016,0.0340885
-0.0261617,-0.0483595
0.0483608,0.0103064
0.0166493,-0.0372627
-0.0134784,-0.030921
-0.0531221,0.0325076
0.0166507,0.0134791
0.0229944,-0.11973
0.103874,-0.0927733
0.114979,-0.0753308
0.00396489,-0.0832627
-0.072163,0.042029
0.0071372,-0.0452023
-0.0166539,0.0610644
-0.0785136,0.0214128
0.053137,-0.0293443
0.0959664,-0.108656
0.102314,0.0547262
-0.00555209,-0.0626593
-0.0150704,-0.0071386
0.075354,0.151501
-0.0103119,0.0626645
-0.032523,-0.121366
-0.0658411,-0.0182451
-0.121373,-0.0737758
-0.0420454,-0.162629
0.0610866,0.0245933
-0.0325275,-0.0944091
-0.161055,0.0119006
0.00396699,0.0182482
0.0230092,0.00872762
-0.0722032,0.00238033
-0.032532,-0.0610968
0.0769682,0.0658594
0.111885,0.0960145
0.0706242,-0.0499924
-0.0785617,-0.0341228
0.0515823,0.113481
-0.0293631,-0.0674557
-0.0341256,-0.0309511
0.0880941,-0.180156
0.0198416,0.00555564
-0.0357158,0.00396842
0.0198427,0.0198427
0.0595296,-0.0658795
0.127794,0.0134938
0.0579454,-0.0595329
-0.1024,0.0881112
-0.00714435,0.115103
0.0611256,-0.115107
-0.0770045,-0.108759
0.0643045,0.0436635
0.111941,-0.0547794
0.134174,-0.00396963
-0.0182608,0.0658977
-0.0134975,0.0754272
-0.0357296,-0.000793992
-0.0150863,-0.0659032
-0.0150867,0.0579646
-0.00555841,0.148489
0.0134994,0.0182638
0.0341464,-0.0690868
-0.0802065,0.0357356
-0.0119122,-0.03256
0.00397084,0.0119125
-0.016678,0.0484455
0.0500353,0.00873632
-0.0548021,-0.118341
-0.0246219,-0.0976933
0.0405081,-0.0754563
-0.0420978,-0.0325662
0.0262126,-0.0436876
0.0341567,0.0738738
0.0135042,0.0325689
0.0055607,0.0532239
0.056403,-0.0293931
0.0309828,-0.0325716
-0.0182724,-0.0754729
-0.153333,-0.119965
0.0135064,0.00397248
0.193068,-0.0993146
0.0262198,-0.14699
0.0389335,-0.0135075
0.107269,-0.121571
0.0548277,-0.118396
0.0230442,0.147006
0.0659558,0.0119197
0.0596002,-0.0786723
-0.121588,0.14225
-0.0230467,0.080266
0.038942,-0.0484788
0.0834494,-0.0119213
-0.0707353,0.0294068
-0.0389452,-0.0023844
0.0278188,0.0786874
-0.0961761,-0.0564339
-0.0500765,-0.0929992
-0.0246415,-0.000794887
-0.0151033,-0.0405403
0.00238479,0.0675691
0.0373628,-0.065981
0.00715477,0.0357738
-0.0389548,-0.0596247
0.0278256,-0.0564462
-0.0930196,0.115281
0.000795061,-0.0182864
-0.0135164,-0.00397541
-0.134373,0.015107
0.0612247,0.0357807
-0.0246496,-0.0405525
0.0166986,-0.046915
0.0294221,-0.037374
0.0946303,0.148705
-0.0819091,-0.0214713
0.0198814,-0.034196
0.0071575,0.196434
-0.101003,0.113728
-0.00715789,0.042152
0.0851016,0.0739668
-0.0246563,-0.0167026
0.0882878,0.0485185
-0.00715867,0.14556
0.0485212,-0.0135223
0.0771587,0.0930677
0.0055683,0.124889
0.0310243,-0.0373882
0.0978484,0.11535
-0.0723938,-0.0135241
-0.110583,-0.0708047
0.0198895,0.00716022
0.00556921,-0.0230724
-0.15992,0.139234
-0.156742,0.0119347
0.104232,0.0135263
-0.0278491,0.0787731
0.0549039,-0.0724095
0.0771859,-0.155168
0.105835,0.0198938
-0.0533169,0.0708239
0.0374024,0.0565015
0.139268,0.0549114
-0.0501378,-0.0947048
-0.0278551,0.109033
0.0708334,0.0628746
-0.0183058,0.00716313
0.0724291,0.101082
0.117004,0.0262662
-0.0453701,-0.0135314
0.0151238,0.072435
0.080397,-0.0199003
0.0310452,0.0867675
0.0246777,0.0390066
0.105878,-0.0867721
0.0597072,0.0517463
-0.117029,0.0119418
-0.0119421,0.0867792
0.0613044,-0.0437888
0.0310511,-0.0756373
0.0676773,-0.118634
0.0406075,-0.0326452
-0.00716622,-0.107493
-0.000796268,-0.0883857
0.0422033,0.0422033
0.0772421,-0.0597233
-0.0326496,-0.0517616
-0.013538,-0.0645046
-0.172813,0.0167239
0.0246883,0.0199099
0.0788453,-0.0517671
-0.0422113,0.0804403
0.0342478,-0.0820354
0.0374346,-0.0422135
-0.00557552,0.110714
0.0724837,0.0581463
0.0294722,-0.008762
-0.0374386,0.0326592
-0.00876247,0.0836418
0.153746,-0.0167288
-0.0390349,0.0199158
-0.0119498,0.0661222
0.0103568,0.00717006
0.0215108,-0.0215108
-0.0326654,-0.0406325
0.0740966,-0.0342597
-0.0278866,-0.0422282
0.00079678,-0.0884426
0.105975,-0.080477
-0.0581681,-0.0645426
-0.0709191,0.0533886
0.0964207,0.0597649
-0.0581727,0.0374537
0.0661434,0.0741124
0.0804899,0.0119539
0.00239085,-0.0565835
-0.0374577,-0.0215182
-0.0549925,0.0820903
0.0613701,0.00876716
0.00717332,-0.0534014
0.0964439,-0.0597792
0.115576,-0.0326802
-0.00557969,0.106014
-0.0534071,-0.0390589
0.0438428,-0.00398571
0.0916737,-0.0661645
0.0279014,-0.0629775
-0.0518183,0.147483
-0.091681,0.0310918
0.070955,-0.0853055
0.011959,0.0837132
-0.0837154,0.00558103
-0.00558118,0.0279059
-0.0279066,0.00398666
-0.0103656,-0.0470439
0.101267,-0.00398687
-0.0438568,0.0566151
-0.0247199,0.0614011
0.045454,0.0151513
0.086923,-0.101277
-0.0917102,-0.059811
-0.0741676,0.00717751
-0.0326984,-0.018343
0.13957,-0.0119632
0.0614125,0.0454612
-0.0773658,-0.0486527
0.0869392,0.0167497
-0.00398814,0.136394
0.0598237,0.0693955
-0.0470625,-0.067802
0.0725899,0.0757807
0.069401,-0.00558399
-0.0295161,-0.0901439
0.128438,-0.0965283
-0.0422821,0.0646198
-0.098129,-0.102916
0.008776,-0.136427
0.00718055,-0.109304
-0.0582438,0.00877646
0.0151597,0.0279258
-0.00558531,-0.0853755
-0.0917611,-0.0821861
0.0263322,0.000797944
0.0486759,-0.00877762
0.107728,0.00398993
0.115711,0.00718206
0.05666,0.0183546
-0.0247395,-0.0853913
0.0710282,-0.00079807
0.0231446,-0.0758187
-0.056666,-0.00399056
-0.0694376,0.187561
-0.0646505,0.117329
-0.0566704,-0.00239452
-0.0790214,0.000798196
0.0486912,0.0151661
-0.00239471,-0.0486925
0.00878085,-0.0375182
0.0646607,-0.0407123
-0.0183609,-0.0039915
0.0582775,-0.0183614
0.142903,-0.00239503
-0.0103787,-0.0950053
0.0886207,0.0343305
-0.0806389,0.0199601
-0.0423166,-0.0423166
0.0503022,-0.0247519
-0.0566912,-0.0710637
-0.039126,-0.0215592
0.040724,0.00558957
0.0471133,0.11419
-0.0199638,-0.103013
-0.0726701,-0.00239572
0.0231592,0.117393
-0.0423266,0.087049
0.032744,0.134969
0.0806643,-0.0151745
0.0982372,-0.0726796
-0.0151753,-0.0758763
-0.0359423,-0.0423321
-0.0455281,-0.0934525
-0.059907,0.00239628
0.0710915,0.083872
-0.0279581,-0.0487269
0.0663023,-0.103048
0.0295572,0.0551202
0.0567194,0.0455353
0.0854807,0.0711008
0.034353,0.0151792
-0.0854852,-0.138214
0.184557,-0.0407463
0.117448,0.0375515
0.0071909,0.0279646
0.0279653,0.0183772
-0.0487409,0.0135835
0.0263687,0.0231725
-0.0263694,0.0167805
-0.051941,-0.00239728
0.0215761,-0.00399557
0.0135853,-0.115874
0.0631333,-0.0455518
0.0855118,-0.0439547
-0.0791205,0.0151847
-0.0375632,0.0231773
0.080723,0.0295718
0.0599444,-0.133476
-0.0519532,-0.0791287
-0.0727363,-0.0343699
-0.0567518,-0.0535545
-0.00559539,-0.00719407
0.00239809,-0.0103917
0.0663488,0.127102
-0.0247815,0.131902
0.0119914,0.0199856
-0.15909,0.0823428
-0.152698,-0.0519653
0.0423728,-0.10953
0.00399753,0.0295818
-0.0967428,-0.0967428
0.0167905,0.0103941
0.0103944,-0.0775582
-0.0231881,-0.128734
0.00239883,0.0679669
0.136737,0.015193
-0.0551759,-0.0599739
-0.053578,0.0823662
0.0167935,-0.0391849
-0.0119957,0.0887682
-0.159147,-0.011996
0.0247924,-0.202338
-0.0903746,0.114368
-0.0343912,0.114371
-0.0119972,-0.000799816
0.0599877,0.0231953
0.136776,-0.0199964
-0.026396,-0.138379
-0.0839893,0.122384
-0.079192,0.0951904
-0.0167987,0.00879933
0.00239988,0.0919954
-0.0999976,0.115997
-0.0776001,-0.0568001
0.0456012,-0.0104003
-0.0280015,0.108006
-0.000800063,0.0152012
0.0376039,-0.0408042
-0.0968125,0.00720093
0.0120019,0.077612
0.0376068,-0.016803
0.0024005,0.0568117
0.12723,-0.064815
-0.0664171,0.000800206
-0.0792224,0.0136039
0.0440136,-0.0632195
-0.0472158,0.14965
-0.0200072,-0.154456
-0.0296114,0.0504194
-0.0232095,0.196081
-0.140061,-0.0104045
0.0776359,0.0312144
0.0488238,0.0264129
0.00400205,-0.0568292
-0.0248134,0.0152082
0.0200113,0.0840474
0.0472278,-0.0552326
-0.04883,-0.0184113
-0.0184118,-0.0616395
0.0376251,-0.0376251
-0.0856592,-0.00400277
0.000800574,0.0680488
-0.0248184,-0.0680505
-0.0904695,0.0120092
0.0648515,-0.0152121
0.0456374,-0.04884
-0.000800676,-0.00400338
0.132115,-0.071262
0.116104,0.064858
0.0584538,-0.0392361
0.0760719,-0.0280265
0.143339,0.0568552
0.0776774,0.0184184
-0.0808827,0.0184188
-0.0552579,0.0488512
0.0280301,0.000800859
-0.0328361,-0.0808888
0.0280315,-0.0985107
-0.00080092,0.0216248
-0.053663,0.0824968
0.125751,0.060072
0.0216265,0.0792971
0.0744931,-0.0664831
-0.0168215,-0.00240306
-0.0873135,-0.0168219
0.064886,0.0120159
0.00881191,0.156211
-0.111353,-0.0873202
-0.0472662,-0.0712999
-0.0232331,0.0264377
0.0745082,-0.000801163
0.0713053,-0.0777148
-0.0376566,-0.0120181
0.0344526,-0.0584894
-0.0232361,0.0953481
-0.0793252,-0.173874
0.0568912,0.109776
0.010417,0.127407
-0.0184305,-0.0761259
-0.164276,-0.0472794
-0.0456778,-0.0104178
0.0905566,0.175503
-0.00240422,0.103381
-0.0200357,-0.00881569
-0.0601085,-0.0649171
0.0440807,-0.0312572
0.0248461,-0.0504937
0.0232437,0.0104196
0.0184351,0.013626
0.0825593,-0.0969872
-0.0809583,0.0825614
-0.132262,0.0280556
0.0296595,0.0537077
-0.0216439,0.0681383
0.0537104,0.0280577
0.00721501,-0.0328684
-0.0777637,-0.036076
-0.0200427,-0.105024
-0.0440951,-0.101819
-0.0328717,-0.0248542
0.0713574,-0.149931
-0.100224,-0.111449
-0.0729646,0.0280633
0.100229,-0.0873993
0.0344795,-0.103438
-0.105045,0.0809888
0.0184434,0.153161
0.00400954,-0.0553317
-0.186849,-0.129111
-0.0697696,-0.00240585
0.0184453,-0.0569398
0.0264656,0.0184458
0.0473185,-0.0328824
0.0954415,0.0585481
0.0569455,0.0296758
0.0248641,-0.012031
-0.121115,-0.0633651
0.0665751,0.0489287
0.116309,0.100266
0.00882364,0.0617655
-0.0104282,0.042515
0.0409117,0.0360985
-0.00561547,-0.0248685
-0.048936,-0.0312869
-0.106699,-0.0104292
0.0521475,0.0778201
-0.0473351,-0.0152435
-0.0698009,0.0954748
-0.0184536,0.0425234
0.137202,0.0457339
-0.0858535,0.015245
0.0537601,0.0649935
0.121164,0.135607
-0.0216656,0.0216656
-0.0152465,0.0585788
-0.0553703,-0.0714197
-0.0906812,-0.0248771
-0.0601881,0.0312978
-0.00882781,-0.0666099
0.04093,-0.0890829
0.0120385,-0.127608
-0.0168544,-0.0232751
-0.151693,0.00401304
-0.0794602,-0.040934
-0.0361192,-0.0248821
-0.03612,0.0666214
0.0248833,-0.00401344
0.135658,-0.00882978
-0.0297009,-0.00883
-0.143692,0.060206
0.0650241,0.101951
-0.00401393,-0.0682369
0.0553937,-0.0842947
0.0473668,-0.0714516
0.0537907,-0.0489736
0.11481,-0.0666379
-0.153351,-0.0248895
-0.0216785,0.00401453
-0.0313141,0.201534
-0.015256,0.108398
-0.100371,-0.0634343
-0.0329224,0.111615
-0.0104391,0.00240901
-0.0441663,-0.193529
-0.0297126,-0.0200761
-0.0184705,-0.0618359
-0.0248956,0.0313203
0.0955693,-0.0522017
0.058628,-0.0409593
0.0248974,0.113243
-0.00883479,0.0570246
-0.0136541,0.0586323
0.0200801,0.0281121
-0.00883544,0.0586352
-0.0457848,-0.0216875
-0.0216881,-0.114866
-0.0232952,-0.0345411
-0.0570344,-0.0232957
-0.0859553,0.0698889
0.077924,0.0265102
-0.0345445,-0.00080336
-0.0281183,-0.0297251
0.0811433,-0.0136578
-0.106855,0.0216923
0.0522235,0.0265135
0.0393695,-0.0361556
0.0425843,-0.00562435
0.0329434,0.0297294
0.0570497,0.0618708
-0.00401769,0.053837
-0.0329458,-0.0441956
0.151876,0.0136608
-0.0345546,-0.0393762
-0.052235,0.0265193
-0.000803635,-0.0458072
0.0168768,-0.0361645
0.0586682,0.0843858
-0.0570623,0.0442032
-0.0667082,0.0377745
-0.0104485,0.0554576
-0.0345614,0.000803753
0.0602829,-0.0699282
-0.02331,-0.00401896
-0.0972612,-0.0506401
-0.0136651,0.0184881
-0.0168809,0.0988736
0.00241161,0.061898
-0.0377828,0.102094
-0.0297447,0.0490385
0.0586868,0.0281375
0.172849,-0.0184908
-0.132655,-0.0297468
-0.000803988,-0.0281396
0.0844207,0.0474364
0.0956792,0.0281409
-0.087641,-0.108546
-0.0763862,-0.0554805
-0.0779963,0.0779963
-0.172883,-0.0603079
-0.0715671,-0.113382
-0.0554859,0.00562901
-0.0361873,-0.11982
0.0201046,0.0152795
0.0426227,-0.0265387
0.0619251,0.142347
-0.0989217,-0.00562969
-0.0040213,-0.018498
-0.171312,-0.00723852
-0.126275,-0.118232
0.090888,-0.00884751
0.052282,-0.0345866
-0.150415,0.0136741
-0.061937,0.137549
-0.158466,-0.0297627
0.0860725,-0.0538959
0.0571149,-0.0748125
0.061943,0.0909034
0.0571177,0.0265477
-0.0764269,-0.0217213
0.029767,-0.0378121
0.086085,0.123093
0.023332,-0.0893053
0.0539063,-0.0683886
-0.00402295,0.0989647
-0.0168968,-0.047472
-0.0136787,-0.108625
-0.0410371,0.0394278
0.0764435,-0.0378194
0.0716172,0.0700078
0.111854,-0.0716189
0.0635734,-0.150484
-0.0362135,0.0764508
-0.0619669,0.0426525
0.0329962,0.0169005
0.0394354,-0.00563362
-0.0152916,0.0523135
0.0281695,0.0619728
0.0764618,-0.0474868
-0.0764637,0.0635856
-0.0056343,0.0651969
0.0217328,-0.0491001
0.0812988,0.0587605
0.00241487,0.0732512
0.0507136,-0.148921
-0.0941846,0.0169049
-0.0571561,0.00402508
0.00885538,-0.0426668
-0.000805054,-0.0362274
0.0394486,0.0136862
-0.0619921,-0.0152968
-0.0700447,-0.102249
0.0523335,-0.0378412
0.0152979,0.0555554
-0.140905,0.142515
-0.0152986,-0.0942071
0.107093,-0.0700531
0.0442875,0.0394561
0.0249626,0.0394571
-0.087774,-0.1377
-0.119987,0.0700598
-0.00563713,-0.0684508
-0.0539567,-0.16187
-0.028187,-0.0362404
0.129663,0.0587914
-0.0104699,-0.0153022
0.0330214,-0.111951
0.0136921,0.0104704
0.020136,0.000805438
0.197337,0.0813512
0.111961,0.0636327
0.0153044,-0.147406
0.0652467,-0.113578
-0.0507486,-0.0201383
-0.0281944,0.00886108
-0.0797516,-0.0459176
-0.0185286,0.00563914
0.0346412,0.0781442
0.0507547,-0.0668673
0.0362542,-0.0346429
-0.0281984,0.0797611
0.0169194,0.0362559
-0.0169198,-0.0717078
-0.0491492,-0.0443149
-0.03787,-0.152286
-0.0620438,-0.00886339
0.0829956,-0.00564048
-0.00725221,-0.00725221
0.0185339,-0.0249804
0.136187,0.124905
0.0765565,-0.0394871
-0.0362645,0.0378762
-0.0362653,0.0104767
-0.0346544,-0.0636673
-0.0459383,-0.121696
0.0539989,-0.052387
0.10397,0.163612
-0.0137019,0.0394936
0.0265983,0.110423
-0.0685125,-0.0604522
0.137834,-0.0540053
0.00725461,0.0878614
-0.000806086,-0.0540078
0.037887,0.0556213
0.113664,-0.0475613
-0.0491747,0.0427256
0.039502,-0.084647
0.0733625,-0.00241854
0.0411162,0.0572402
-0.0878779,0.139476
-0.0717552,0.08143
-0.024994,0.0266065
0.0749837,0.00241883
0.000806295,0.0475714
0.0395094,-0.115303
0.0153203,0.000806333
-0.12821,-0.124985
0.00403185,-0.028223
0.0927348,0.0169342
0.00403204,0.0314499
-0.0588692,0.0298378
-0.0604835,-0.0427416
0.0427426,-0.0185487
0.107262,0.0685511
-0.128234,0.0717787
-0.01855,-0.057263
0.0653298,-0.0621036
-0.0217771,0.0556526
0.126633,0.000806578
0.0734003,-0.0362969
-0.0153257,0.0169389
-0.00725971,0.0734038
0.0282329,0.0492059
-0.0459803,-0.0572737
0.00403346,-0.120197
0.0621167,-0.134721
0.0766392,-0.0282355
0.0572791,0.0411441
-0.037918,0.0121015
-0.0443732,0.0734174
-0.0814872,0.0459878
0.0879437,0.0960119
-0.121833,-0.0185574
0.0443773,-0.0653557
-0.0476059,0.0637434
0.0492208,-0.0427656
-0.00242075,-0.0847262
0.075045,0.142828
0.0895719,-0.0427686
0.0863461,-0.028244
0.00242097,0.00726292
0.0379295,-0.0621398
-0.167055,-0.0169476
0.00564933,-0.0524581
-0.0153343,-0.0379321
-0.0298622,0.0411613
-0.188055,0.118644
-0.0863621,-0.00887835
0.0201785,-0.0863641
-0.0298649,0.0104931
0.0524666,0.00242154
-0.0766837,0.0621542
-0.0556979,-0.0330959
-0.0879886,-0.0121085
0.0411699,-0.0799181
0.0944508,0.000807272
-0.176797,-0.105755
0.00726578,-0.0702359
-0.0169539,-0.00242198
-0.0250277,-0.0508628
-0.0670113,0.0734702
-0.0169551,-0.0734719
-0.117073,-0.012111
-0.134839,-0.0444082
0.0944704,-0.033105
0.144535,0.00242237
0.016957,0.0605608
-0.00403748,-0.0185724
0.0395682,0.00242254
-0.0444143,0.0944813
-0.0654117,0.0637966
-0.0944857,0.102561
0.058954,0.013729
0.0331119,0.049264
-0.0266516,0.00565338
-0.0751109,0.0395746
-0.0314988,-0.0363448
0.0218074,0.0169613
0.120347,0.0508851
0.00403859,0.0896567
-0.0654267,-0.0751195
0.033118,0.033118
0.0105011,0.117127
0.0121169,0.0218104
-0.102592,0.105823
-0.0864377,-0.0605872
0.06382,-0.107444
-0.0702844,0.078363
-0.159153,0.0395864
0.10422,-0.0201976
0.123612,0.000807922
-0.138158,-0.0557479
0.0185831,-0.0864516
0.107461,0.0282792
0.0412078,0.0670636
0.0541369,-0.118778
0.000808033,0.0816113
0.0282818,0.00565636
0.0169695,-0.0606052
0.0153537,-0.0379801
0.0896998,0.037981
-0.0638418,0.0266681
-0.0347502,0.0832387
-0.0395999,0.0509142
0.0299027,0.00242454
-0.0153558,0.0783952
0.00889038,-0.0444519
0.0816318,0.0848647
0.0363714,-0.0557695
0.0541542,-0.136598
-0.0687047,0.00889119
0.0622398,-0.0670896
0.0363747,0.0379914
-0.0832596,-0.0412256
-0.0573938,0.0428433
0.0832634,0.0525448
-0.0331444,0.0573964
0.0315283,-0.0299115
-0.044464,-0.0234447
0.09944,-0.0622511
0.0606355,0.0687203
-0.0654879,0.0654879
0.102681,0.0832766
0.0574055,0.0347667
0.0913658,0.00727692
0.00565996,0.0525567
0.101073,-0.0315348
0.139888,-0.0444731
0.0412396,0.00566034
-0.112401,-0.067117
0.0347722,0.0299203
-0.0962323,-0.0266863
0.0590346,0.0784433
0.0428617,-0.0541837
-0.118883,0.0169833
-0.0137487,0.0218362
0.000808766,-0.0671276
0.0315426,0.0218372
0.00404401,-0.00242641
-0.0946321,0.00727939
-0.0299271,-0.0396331
0.181993,0.0380163
0.0461059,-0.00889763
0.091405,-0.0736093
-0.018605,0.114057
0.0622876,0.112441
0.0105163,-0.0121342
0.0331676,0.131862
0.0266965,0.0299324
-0.101125,0.112451
0.0202255,0.0865653
-0.107602,0.0509695
0.00404529,0.0493525
-0.0590625,-0.0266995
0.0153728,0.0267001
0.000809112,0.180432
-0.0736308,0.0283196
-0.0477397,-0.0121372
-0.0283208,0.0347942
0.0898195,-0.0105194
0.00242761,-0.0412693
-0.107626,0.0412703
0.0720223,-0.057456
-0.0267055,-0.0477462
0.0606956,-0.0801182
0.157812,-0.122203
0.123825,-0.0558425
0.104403,0.00728396
0.0720319,-0.0801254
-0.0348027,0.0979332
0.0995542,0.00566569
0.012141,0.0687991
-0.0234732,0.0461369
0.14327,-0.046138
-0.0736605,0.0315688
-0.0752811,0.0137611
-0.0234753,0.049379
0.0671893,-0.0558562
-0.0380478,-0.122239
-0.0477632,0.0364296
0.0963381,0.119006
0.0623378,0.000809582
-0.0299552,0.0542432
0.0315751,-0.0153827
0.0234794,0.0202409
0.0218607,-0.00728689
0.0250998,0.044532
-0.153031,0.0331973
0.0672058,-0.00566796
0.0510127,0.165994
-0.03158,-0.153042
-0.110937,-0.00728786
-0.0121467,0.0688313
0.00728818,-0.151432
0.0170061,-0.00890797
0.0234852,0.0574982
-0.0931329,0.0850344
0.0153875,0.018627
0.00566921,0.0607416
-0.042925,0.00242972
0.0202481,0.0299672
0.0121491,-0.013769
0.0477876,-0.0720864
-0.0445487,0.00728979
0.0461697,-0.0947694
0.065611,-0.0931515
-0.0429316,0.0704727
0.0299718,0.0348321
0.012151,0.0105309
-0.0623765,0.0542756
0.0137717,0.115845
0.0477971,0.0234935
0.0558995,0.0623806
-0.0818257,0.0721039
0.0623834,-0.018634
0.0445605,-0.0640051
0.0575249,-0.0866924
-0.0380807,-0.0186352
-0.0656298,-0.0640093
0.0623902,-0.000810263
0.0559094,-0.0234981
0.0867019,-0.0915637
-0.0251198,-0.0105341
0.021879,-0.17098
-0.123984,0.106156
0.0105348,0.0316044
0.0915737,-0.0559167
-0.0429515,0.0672636
0.0218814,-0.0640234
-0.0332281,0.125618
0.0316079,0.149935
0.0121571,0.0445762
0.00891543,0.119143
-0.0137787,0.0559253
0.0737582,-0.068895
-0.0348535,0.0478223
-0.000810565,-0.0705191
0.00405291,-0.054309
-0.0802494,0.0786282
-0.099706,0.00567432
-0.138619,0.0154021
-0.000810653,-0.0997104
0.0737711,0.101334
-0.0575589,0.0559375
0.107824,-0.0445888
0.0364826,-0.0753973
-0.0332404,0.0640486
0.0948588,-0.020269
-0.11432,0.051079
-0.0445937,0.0381074
-0.0786488,-0.0510812
-0.033244,-0.0818938
-0.0932475,-0.167845
-0.130549,0.030002
-0.111091,0.0429768
-0.0056763,-0.151638
0.020273,-0.0624407
-0.0916357,-0.0916357
-0.0462243,0.132185
-0.0510912,0.104615
0.0738,-0.125703
-0.0381173,0.000811006
0.0137874,0.0186535
0.00567729,-0.0235202
0.0721842,-0.0656958
0.0154105,-0.0510978
0.0186552,-0.0381214
0.135456,0.0673223
0.00243339,0.0997689
-0.00730032,0.0511023
-0.0429917,-0.0608373
0.0365032,0.00243355
0.0543504,0.012168
0.0446169,-0.0283926
-0.0283932,-0.0332606
0.0267713,0.0283938
0.133859,0.0235268
0.0640917,0.0754497
-0.085187,-0.0722061
0.0868115,0.025151
0.038133,0.0235288
0.12576,0.0219066
0.00567962,-0.0462483
-0.0624772,-0.0219076
0.0105483,-0.0121711
-0.0235314,-0.0365142
0.0284006,0.159855
-0.0446304,0.200431
-0.138763,0.0430084
-0.00405748,-0.0527473
-0.0446333,-0.0689787
-0.0219114,0.0738494
0.0137963,-0.155006
0.091707,-0.00405783
-0.0576225,0.106318
-0.0576237,-0.0495077
0.114438,-0.0430158
0.0202909,-0.109571
-0.0689906,-0.065744
-0.0186684,-0.00892838
0.0608766,0.0543831
0.0316565,-0.0365268
0.0576324,-0.0819841
-0.021917,0.0430223
-0.114458,0.0641289
0.00405888,0.0267886
0.00243538,-0.070626
-0.0462732,0.0381551
0.129081,0.0300376
-0.0430278,0.0381567
0.0186728,-0.112849
-0.153445,-0.0576434
-0.0462781,-0.106358
0.0202979,-0.106361
-0.130721,0.0397846
-0.0105553,0.0690156
-0.0121795,-0.0154274
-0.0868822,-0.142097
-0.171332,-0.130732
-0.00730816,-0.0235485
0.120993,0.0267972
0.0820173,0.119372
-0.0414156,0.02355
0.00406044,0.0105571
0.10801,0.0868952
-0.0560364,0.093394
-0.0690318,0.0511648
-0.0462929,-0.0641603
0.0105583,0.00568521
-0.0105585,0.0251779
0.043047,-0.0381738
0.025179,0.0771614
0.0869099,0.0641672
-0.0446743,0.00731034
-0.0771663,0.0885382
0.0641712,0.132404
0.0349294,-0.0186832
-0.0852945,0.000812328
0.0203086,0.0268074
-0.056053,-0.0398058
-0.111296,-0.00568666
0.0365579,0.0836769
-0.0316842,-0.0300593
0.0641821,0.0755561
0.0479345,-0.0300606
-0.0235615,-0.156806
0.0463115,0.0333118
0.0073125,-0.0706875
-0.023563,0.0414384
0.012188,0.034939
